339,7,280,230,94064710b9123dfb3df8cfd6c32efae349aec281,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/94064710b9123dfb3df8cfd6c32efae349aec281,https://github.com/bitcoin/bitcoin/commit/94064710b9123dfb3df8cfd6c32efae349aec281,,0,,0,2017-03-24 13:26:23,2017-03-24 13:26:23
340,7,281,231,42642c96950f50bec0866483876a6eef27318fec,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/42642c96950f50bec0866483876a6eef27318fec,https://github.com/bitcoin/bitcoin/commit/42642c96950f50bec0866483876a6eef27318fec,,0,,0,2017-03-24 13:28:17,2017-03-24 13:28:17
341,7,281,231,dee9324a0bdbf92a0764213f9b24424a7600f47b,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/dee9324a0bdbf92a0764213f9b24424a7600f47b,https://github.com/bitcoin/bitcoin/commit/dee9324a0bdbf92a0764213f9b24424a7600f47b,,0,,0,2017-03-24 13:28:17,2017-03-24 13:28:17
342,7,281,231,e85267be6306a54a0cfe0055c88b0b753f7d68cd,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/e85267be6306a54a0cfe0055c88b0b753f7d68cd,https://github.com/bitcoin/bitcoin/commit/e85267be6306a54a0cfe0055c88b0b753f7d68cd,,0,,0,2017-03-24 13:28:17,2017-03-24 13:28:17
343,7,281,231,dc271fc025d219c18428a4d36dbc372c8e457908,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/dc271fc025d219c18428a4d36dbc372c8e457908,https://github.com/bitcoin/bitcoin/commit/dc271fc025d219c18428a4d36dbc372c8e457908,,0,,0,2017-03-24 13:28:17,2017-03-24 13:28:17
344,7,282,232,c33b983903c64d88a2aef24da1827b86aadce596,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/c33b983903c64d88a2aef24da1827b86aadce596,https://github.com/bitcoin/bitcoin/commit/c33b983903c64d88a2aef24da1827b86aadce596,,0,,0,2017-03-24 13:28:17,2017-03-24 13:28:17
345,7,283,233,6c23b082033b627f31170166c07ab35fa6be9343,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/6c23b082033b627f31170166c07ab35fa6be9343,https://github.com/bitcoin/bitcoin/commit/6c23b082033b627f31170166c07ab35fa6be9343,,0,,0,2017-03-24 13:28:18,2017-03-24 13:28:18
346,7,284,234,6fd59ee897e9dc9b021440cbb738186dbf3a3e98,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/6fd59ee897e9dc9b021440cbb738186dbf3a3e98,https://github.com/bitcoin/bitcoin/commit/6fd59ee897e9dc9b021440cbb738186dbf3a3e98,,0,,0,2017-03-24 13:28:18,2017-03-24 13:28:18
347,7,285,235,17f15678d399275a093be496914c59b463929fe4,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/17f15678d399275a093be496914c59b463929fe4,https://github.com/bitcoin/bitcoin/commit/17f15678d399275a093be496914c59b463929fe4,,0,,0,2017-03-24 13:28:19,2017-03-24 13:28:19
348,7,285,235,961ae93c85cee96c5dca3d44fbfb829243607f65,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/961ae93c85cee96c5dca3d44fbfb829243607f65,https://github.com/bitcoin/bitcoin/commit/961ae93c85cee96c5dca3d44fbfb829243607f65,,0,,0,2017-03-24 13:28:19,2017-03-24 13:28:19
349,7,285,235,e59441f0863d20c6f205c4854a37507267183863,4360349,Alex Morcos,https://api.github.com/repos/bitcoin/bitcoin/commits/e59441f0863d20c6f205c4854a37507267183863,https://github.com/bitcoin/bitcoin/commit/e59441f0863d20c6f205c4854a37507267183863,,0,,0,2017-03-24 13:28:19,2017-03-24 13:28:19
350,7,286,236,88dd3598d22197a22565e524cecdc08107cf76ac,4284124,Tom Harding,https://api.github.com/repos/bitcoin/bitcoin/commits/88dd3598d22197a22565e524cecdc08107cf76ac,https://github.com/bitcoin/bitcoin/commit/88dd3598d22197a22565e524cecdc08107cf76ac,,0,,0,2017-03-24 13:30:33,2017-03-24 13:30:33
351,7,286,236,0da6b3fd187da3aa810aaa584d8bd197ad4fa2b9,4284124,Tom Harding,https://api.github.com/repos/bitcoin/bitcoin/commits/0da6b3fd187da3aa810aaa584d8bd197ad4fa2b9,https://github.com/bitcoin/bitcoin/commit/0da6b3fd187da3aa810aaa584d8bd197ad4fa2b9,,0,,0,2017-03-24 13:30:33,2017-03-24 13:30:33
352,7,287,237,122549f6dee5f4d4daf7091d6302c38ba13ffb01,3308193,David Hill,https://api.github.com/repos/bitcoin/bitcoin/commits/122549f6dee5f4d4daf7091d6302c38ba13ffb01,https://github.com/bitcoin/bitcoin/commit/122549f6dee5f4d4daf7091d6302c38ba13ffb01,,0,,0,2017-03-24 13:30:34,2017-03-24 13:30:34
353,7,288,238,b357a71cfaf99dd2e7d203a12edfcc5df4a93386,178464,Jonas Schnelli,https://api.github.com/repos/bitcoin/bitcoin/commits/b357a71cfaf99dd2e7d203a12edfcc5df4a93386,https://github.com/bitcoin/bitcoin/commit/b357a71cfaf99dd2e7d203a12edfcc5df4a93386,,0,,0,2017-03-24 13:30:34,2017-03-24 13:30:34
354,7,289,239,35dd1ed587bf39bf593947865e819f33e80428cb,1606235,cardpuncher,https://api.github.com/repos/bitcoin/bitcoin/commits/35dd1ed587bf39bf593947865e819f33e80428cb,https://github.com/bitcoin/bitcoin/commit/35dd1ed587bf39bf593947865e819f33e80428cb,,0,,0,2017-03-24 13:30:35,2017-03-24 13:30:35
355,7,290,240,806b030c5127a2670f62ce2bfc63e9623a1bb9f6,1419649,Philip Kaufmann,https://api.github.com/repos/bitcoin/bitcoin/commits/806b030c5127a2670f62ce2bfc63e9623a1bb9f6,https://github.com/bitcoin/bitcoin/commit/806b030c5127a2670f62ce2bfc63e9623a1bb9f6,,0,,0,2017-03-24 13:30:35,2017-03-24 13:30:35
356,7,291,241,ab9dc75a183c7a46e38e957ee3192d5febcccb3c,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/ab9dc75a183c7a46e38e957ee3192d5febcccb3c,https://github.com/bitcoin/bitcoin/commit/ab9dc75a183c7a46e38e957ee3192d5febcccb3c,,0,,0,2017-03-24 14:28:30,2017-03-24 14:28:30
357,7,291,241,c376ac359ec8551823b4ee14c85d85a49f2d3436,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/c376ac359ec8551823b4ee14c85d85a49f2d3436,https://github.com/bitcoin/bitcoin/commit/c376ac359ec8551823b4ee14c85d85a49f2d3436,,0,,0,2017-03-24 14:28:30,2017-03-24 14:28:30
358,7,291,241,3a78f82a783af22b82646365acc56d297a33e2b5,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/3a78f82a783af22b82646365acc56d297a33e2b5,https://github.com/bitcoin/bitcoin/commit/3a78f82a783af22b82646365acc56d297a33e2b5,,0,,0,2017-03-24 14:28:30,2017-03-24 14:28:30
359,7,291,241,c3fad8350b5d2596be62399e1ffefc808f328083,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/c3fad8350b5d2596be62399e1ffefc808f328083,https://github.com/bitcoin/bitcoin/commit/c3fad8350b5d2596be62399e1ffefc808f328083,,0,,0,2017-03-24 14:28:30,2017-03-24 14:28:30
360,7,291,241,0dd710acb6ae14bb88b33a9f86c549bdbb4b6975,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/0dd710acb6ae14bb88b33a9f86c549bdbb4b6975,https://github.com/bitcoin/bitcoin/commit/0dd710acb6ae14bb88b33a9f86c549bdbb4b6975,,0,,0,2017-03-24 14:28:30,2017-03-24 14:28:30
361,7,291,241,9fb89c26f3a3991d197b207f44ef79b1d16c26fc,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/9fb89c26f3a3991d197b207f44ef79b1d16c26fc,https://github.com/bitcoin/bitcoin/commit/9fb89c26f3a3991d197b207f44ef79b1d16c26fc,,0,,0,2017-03-24 14:28:30,2017-03-24 14:28:30
362,7,292,242,8deb9822e41602001b399944d8a182f48bc9d088,494411,Jeff Garzik,https://api.github.com/repos/bitcoin/bitcoin/commits/8deb9822e41602001b399944d8a182f48bc9d088,https://github.com/bitcoin/bitcoin/commit/8deb9822e41602001b399944d8a182f48bc9d088,,0,,0,2017-03-24 14:28:30,2017-03-24 14:28:30
363,7,293,243,19197d5e2973785e37b8b0eeefc3d6af0b2bb1fc,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/19197d5e2973785e37b8b0eeefc3d6af0b2bb1fc,https://github.com/bitcoin/bitcoin/commit/19197d5e2973785e37b8b0eeefc3d6af0b2bb1fc,,0,,0,2017-03-24 14:28:31,2017-03-24 14:28:31
364,7,294,244,1e5f9393818cdc2264e7e44ed17291366da3dcb9,509047,cjdelisle,https://api.github.com/repos/bitcoin/bitcoin/commits/1e5f9393818cdc2264e7e44ed17291366da3dcb9,https://github.com/bitcoin/bitcoin/commit/1e5f9393818cdc2264e7e44ed17291366da3dcb9,,0,,0,2017-03-24 14:28:31,2017-03-24 14:28:31
365,7,295,245,903a25583604b73e8b139c591b1e4a8a5402cbba,1095675,Luke Dashjr,https://api.github.com/repos/bitcoin/bitcoin/commits/903a25583604b73e8b139c591b1e4a8a5402cbba,https://github.com/bitcoin/bitcoin/commit/903a25583604b73e8b139c591b1e4a8a5402cbba,,0,,0,2017-03-24 14:28:32,2017-03-24 14:28:32
366,7,296,246,e077cce6179f499468b1c30583a529a7560c87cc,331997,Gavin Andresen,https://api.github.com/repos/bitcoin/bitcoin/commits/e077cce6179f499468b1c30583a529a7560c87cc,https://github.com/bitcoin/bitcoin/commit/e077cce6179f499468b1c30583a529a7560c87cc,,0,,0,2017-03-24 14:30:49,2017-03-24 14:30:49
367,7,297,247,32cea448ce48f37594f2b4bc25bf51421bec0c42,863728,somebadger,https://api.github.com/repos/bitcoin/bitcoin/commits/32cea448ce48f37594f2b4bc25bf51421bec0c42,https://github.com/bitcoin/bitcoin/commit/32cea448ce48f37594f2b4bc25bf51421bec0c42,,0,,0,2017-03-24 14:30:49,2017-03-24 14:30:49
368,7,297,247,177130a7ceaef5477bc09dbae369ddd1dd8da55a,863728,somebadger,https://api.github.com/repos/bitcoin/bitcoin/commits/177130a7ceaef5477bc09dbae369ddd1dd8da55a,https://github.com/bitcoin/bitcoin/commit/177130a7ceaef5477bc09dbae369ddd1dd8da55a,,0,,0,2017-03-24 14:30:49,2017-03-24 14:30:49
369,7,298,248,c613990c389249fcb755faefe5c1076b7c15614e,858993,Stéphane Gimenez,https://api.github.com/repos/bitcoin/bitcoin/commits/c613990c389249fcb755faefe5c1076b7c15614e,https://github.com/bitcoin/bitcoin/commit/c613990c389249fcb755faefe5c1076b7c15614e,,0,,0,2017-03-24 14:30:50,2017-03-24 14:30:50
370,7,298,248,c41d05b081d28616b0ef11dffac5f7d35d8fa8c4,858993,Stéphane Gimenez,https://api.github.com/repos/bitcoin/bitcoin/commits/c41d05b081d28616b0ef11dffac5f7d35d8fa8c4,https://github.com/bitcoin/bitcoin/commit/c41d05b081d28616b0ef11dffac5f7d35d8fa8c4,,0,,0,2017-03-24 14:30:50,2017-03-24 14:30:50
371,7,298,248,21b31e1761ed06e07d898dc75013135da5b657a9,858993,Stéphane Gimenez,https://api.github.com/repos/bitcoin/bitcoin/commits/21b31e1761ed06e07d898dc75013135da5b657a9,https://github.com/bitcoin/bitcoin/commit/21b31e1761ed06e07d898dc75013135da5b657a9,,0,,0,2017-03-24 14:30:50,2017-03-24 14:30:50
372,7,299,249,4552bcb9eb00f4b613ab707b12a7b08d5d3aa0e9,126646,Wladimir J. van der Laan,https://api.github.com/repos/bitcoin/bitcoin/commits/4552bcb9eb00f4b613ab707b12a7b08d5d3aa0e9,https://github.com/bitcoin/bitcoin/commit/4552bcb9eb00f4b613ab707b12a7b08d5d3aa0e9,,0,,0,2017-03-24 14:30:50,2017-03-24 14:30:50
373,7,300,250,c6710c7a70658536ab0217dff18a45622ea08680,649246,Matt Corallo,https://api.github.com/repos/bitcoin/bitcoin/commits/c6710c7a70658536ab0217dff18a45622ea08680,https://github.com/bitcoin/bitcoin/commit/c6710c7a70658536ab0217dff18a45622ea08680,,0,,0,2017-03-24 14:30:51,2017-03-24 14:30:51
374,7,301,251,76d660ebd336d3dd47dd555ebbaa721a4cc978b2,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/76d660ebd336d3dd47dd555ebbaa721a4cc978b2,https://github.com/bitcoin/bitcoin/commit/76d660ebd336d3dd47dd555ebbaa721a4cc978b2,,0,,0,2017-03-24 14:32:05,2017-03-24 14:32:05
375,7,302,252,ca253d591190255227e8c649b271503fdd1caf42,548488,Pieter Wuille,https://api.github.com/repos/bitcoin/bitcoin/commits/ca253d591190255227e8c649b271503fdd1caf42,https://github.com/bitcoin/bitcoin/commit/ca253d591190255227e8c649b271503fdd1caf42,,0,,0,2017-03-24 14:32:06,2017-03-24 14:32:06
376,7,304,254,80be6e69a92130175da623fbb75552a04d3ff4f8,331997,Gavin Andresen,https://api.github.com/repos/bitcoin/bitcoin/commits/80be6e69a92130175da623fbb75552a04d3ff4f8,https://github.com/bitcoin/bitcoin/commit/80be6e69a92130175da623fbb75552a04d3ff4f8,,0,,0,2017-03-24 14:32:06,2017-03-24 14:32:06
377,7,304,254,2eb09b66efba479acd6a7043ac42456c8733dce9,331997,Gavin Andresen,https://api.github.com/repos/bitcoin/bitcoin/commits/2eb09b66efba479acd6a7043ac42456c8733dce9,https://github.com/bitcoin/bitcoin/commit/2eb09b66efba479acd6a7043ac42456c8733dce9,,0,,0,2017-03-24 14:32:06,2017-03-24 14:32:06
378,7,305,255,f86655fdddb519f59ab70043d0c065aca807b94f,331997,Gavin Andresen,https://api.github.com/repos/bitcoin/bitcoin/commits/f86655fdddb519f59ab70043d0c065aca807b94f,https://github.com/bitcoin/bitcoin/commit/f86655fdddb519f59ab70043d0c065aca807b94f,,0,,0,2017-03-24 14:32:07,2017-03-24 14:32:07
